time,ensemble,gcc_pred
2021-05-28T00:00:00Z,274,0.41140491473981505
2021-05-28T00:00:00Z,275,0.3797999035677684
2021-05-28T00:00:00Z,276,0.42026619272276455
2021-05-28T00:00:00Z,277,0.38929984341017815
2021-05-28T00:00:00Z,278,0.4194667511351829
2021-05-28T00:00:00Z,279,0.4208487958901384
2021-05-28T00:00:00Z,280,0.39709057473725184
2021-05-28T00:00:00Z,281,0.376319099956168
2021-05-28T00:00:00Z,282,0.4288155741271619
2021-05-28T00:00:00Z,283,0.4433105717143247
2021-05-28T00:00:00Z,284,0.4344791207148788
2021-05-28T00:00:00Z,285,0.4018546292605934
2021-05-28T00:00:00Z,286,0.4237153295061702
2021-05-28T00:00:00Z,287,0.4334424015645914
2021-05-28T00:00:00Z,288,0.40537779911449445
2021-05-28T00:00:00Z,289,0.42111527028828066
2021-05-28T00:00:00Z,290,0.42445940904307333
2021-05-28T00:00:00Z,291,0.43257959778091726
2021-05-28T00:00:00Z,292,0.42123816365099404
2021-05-28T00:00:00Z,293,0.4296298026388965
2021-05-28T00:00:00Z,294,0.40114621134621997
2021-05-28T00:00:00Z,295,0.40329864680620126
2021-05-28T00:00:00Z,296,0.42715835966988314
2021-05-28T00:00:00Z,297,0.4156084456858149
2021-05-28T00:00:00Z,298,0.39986234335808163
2021-05-28T00:00:00Z,299,0.4026722228212289
2021-05-28T00:00:00Z,300,0.4308834703783473
2021-05-28T00:00:00Z,301,0.43021890546980746
2021-05-28T00:00:00Z,302,0.4145730174426828
2021-05-28T00:00:00Z,303,0.42617861507259625
2021-05-28T00:00:00Z,304,0.3951206297828843
2021-05-28T00:00:00Z,305,0.40563541910447076
2021-05-28T00:00:00Z,306,0.41757671852104083
2021-05-28T00:00:00Z,307,0.4141457097405525
2021-05-28T00:00:00Z,308,0.4127545360989445
2021-05-28T00:00:00Z,309,0.365612666716228
2021-05-28T00:00:00Z,310,0.36497686110253724
2021-05-28T00:00:00Z,311,0.42811058367363003
2021-05-28T00:00:00Z,312,0.4000581534713796
2021-05-28T00:00:00Z,313,0.4128752389916204
2021-05-28T00:00:00Z,314,0.39286073276434774
2021-05-28T00:00:00Z,315,0.38966263210413155
2021-05-28T00:00:00Z,316,0.4045081056371176
2021-05-28T00:00:00Z,317,0.41689515326174453
2021-05-28T00:00:00Z,318,0.3866112250104572
2021-05-28T00:00:00Z,319,0.43310026552254793
2021-05-28T00:00:00Z,320,0.38294083674575
2021-05-28T00:00:00Z,321,0.38850887255066774
2021-05-28T00:00:00Z,322,0.39904651010240594
2021-05-28T00:00:00Z,323,0.3637516819905506
2021-05-28T00:00:00Z,324,0.4137385020242129
2021-05-28T00:00:00Z,325,0.4196521622042957
2021-05-28T00:00:00Z,326,0.3916447858854369
2021-05-28T00:00:00Z,327,0.42257289695285044
2021-05-28T00:00:00Z,328,0.4353888815006645
2021-05-28T00:00:00Z,329,0.41207504897072633
2021-05-28T00:00:00Z,330,0.4160814848767439
2021-05-28T00:00:00Z,331,0.410850064939271
2021-05-28T00:00:00Z,332,0.4276161537580311
2021-05-28T00:00:00Z,333,0.43480469566059865
2021-05-28T00:00:00Z,334,0.4217536425241232
2021-05-28T00:00:00Z,335,0.4016177616757181
2021-05-28T00:00:00Z,336,0.37969864475771825
2021-05-28T00:00:00Z,337,0.41756795621699927
2021-05-28T00:00:00Z,338,0.4298230700818002
2021-05-28T00:00:00Z,339,0.36762654592458266
2021-05-28T00:00:00Z,340,0.41675171396771654
2021-05-28T00:00:00Z,341,0.41142881542554394
2021-05-28T00:00:00Z,342,0.3859979011923556
2021-05-28T00:00:00Z,343,0.40775574142037235
2021-05-28T00:00:00Z,344,0.39447060094671266
2021-05-28T00:00:00Z,345,0.4202214392783661
2021-05-28T00:00:00Z,346,0.3768906953080885
2021-05-28T00:00:00Z,347,0.4019453335512974
2021-05-28T00:00:00Z,348,0.42579138452786347
2021-05-28T00:00:00Z,349,0.4107529343750383
2021-05-28T00:00:00Z,350,0.39864411115318543
2021-05-28T00:00:00Z,351,0.39616058124842274
2021-05-28T00:00:00Z,352,0.4039464800672041
2021-05-28T00:00:00Z,353,0.4170262726502332
2021-05-28T00:00:00Z,354,0.41879866755917
2021-05-28T00:00:00Z,355,0.41161143389142174
2021-05-28T00:00:00Z,356,0.41246932417809673
2021-05-28T00:00:00Z,357,0.41349845095750126
2021-05-28T00:00:00Z,358,0.4212657797145005
2021-05-28T00:00:00Z,359,0.42333547216213757
2021-05-28T00:00:00Z,360,0.4150202653182834
2021-05-28T00:00:00Z,361,0.4227098601834547
2021-05-28T00:00:00Z,362,0.4301912792578666
2021-05-28T00:00:00Z,363,0.4134627098783112
2021-05-28T00:00:00Z,364,0.40347271619219055
2021-05-28T00:00:00Z,365,0.3866053905553786
2021-05-28T00:00:00Z,366,0.41109616519150644
2021-05-28T00:00:00Z,367,0.41557935766064036
2021-05-28T00:00:00Z,368,0.42277170254100704
2021-05-28T00:00:00Z,369,0.43814499733883716
2021-05-28T00:00:00Z,370,0.4098743081303492
2021-05-28T00:00:00Z,371,0.4036093881160662
2021-05-28T00:00:00Z,372,0.4018176938304013
2021-05-28T00:00:00Z,373,0.41079279750572834
2021-05-28T00:00:00Z,374,0.43252893094093625
2021-05-28T00:00:00Z,375,0.40193913657869734
2021-05-28T00:00:00Z,376,0.3739468289297161
2021-05-28T00:00:00Z,377,0.4079732220045794
2021-05-28T00:00:00Z,378,0.3885182688467493
2021-05-28T00:00:00Z,379,0.3784651402190669
2021-05-28T00:00:00Z,380,0.4264961639901508
2021-05-28T00:00:00Z,381,0.39691332009551933
2021-05-28T00:00:00Z,382,0.4288116306603581
2021-05-28T00:00:00Z,383,0.42538683296417673
2021-05-28T00:00:00Z,384,0.4236281101741562
2021-05-28T00:00:00Z,385,0.4134805983827515
2021-05-28T00:00:00Z,386,0.38279274190878065
2021-05-28T00:00:00Z,387,0.42831212158097315
2021-05-28T00:00:00Z,388,0.4089276220846892
2021-05-28T00:00:00Z,389,0.38160216278991366
2021-05-28T00:00:00Z,390,0.40200981608396397
2021-05-28T00:00:00Z,391,0.4229088042034256
2021-05-28T00:00:00Z,392,0.4330953544890651
2021-05-28T00:00:00Z,393,0.39797414319026614
2021-05-28T00:00:00Z,394,0.42398268037681086
2021-05-28T00:00:00Z,395,0.42733622898350526
2021-05-28T00:00:00Z,396,0.40998726263093455
2021-05-28T00:00:00Z,397,0.41640085275285943
2021-05-28T00:00:00Z,398,0.4401675785270145
2021-05-28T00:00:00Z,399,0.4025021081202653
2021-05-28T00:00:00Z,400,0.38008769320790464
2021-05-28T00:00:00Z,401,0.41919966009265985
2021-05-28T00:00:00Z,402,0.39246824941405284
2021-05-28T00:00:00Z,403,0.4084993505148971
2021-05-28T00:00:00Z,404,0.4086186017350781
2021-05-28T00:00:00Z,405,0.4138589935492413
2021-05-28T00:00:00Z,406,0.4085472597572684
2021-05-28T00:00:00Z,407,0.42120926855410296
2021-05-28T00:00:00Z,408,0.38643137982405107
2021-05-28T00:00:00Z,409,0.4297156375695871
2021-05-28T00:00:00Z,410,0.4200916084727201
2021-05-28T00:00:00Z,411,0.4309724519944188
2021-05-28T00:00:00Z,412,0.4285837224301218
2021-05-28T00:00:00Z,413,0.393310806499773
2021-05-28T00:00:00Z,414,0.38957863169626544
2021-05-28T00:00:00Z,415,0.43675139389579304
2021-05-28T00:00:00Z,416,0.43031154099507757
2021-05-28T00:00:00Z,417,0.3977939366554395
2021-05-28T00:00:00Z,418,0.4394872717741835
2021-05-28T00:00:00Z,419,0.4207224758424464
2021-05-28T00:00:00Z,420,0.3837315406285221
2021-05-28T00:00:00Z,421,0.4299067263107649
2021-05-28T00:00:00Z,422,0.42666845248907403
2021-05-28T00:00:00Z,423,0.4068122772405044
2021-05-28T00:00:00Z,424,0.40112189735136816
2021-05-28T00:00:00Z,425,0.38103906693110057
2021-05-28T00:00:00Z,426,0.4172561850538208
2021-05-28T00:00:00Z,427,0.39546913769831343
2021-05-28T00:00:00Z,428,0.4347347964975559
2021-05-28T00:00:00Z,429,0.42509749576293027
2021-05-28T00:00:00Z,430,0.38906909549086566
2021-05-28T00:00:00Z,431,0.42153116507823274
2021-05-28T00:00:00Z,432,0.3622265143000818
2021-05-28T00:00:00Z,433,0.4097182835426135
2021-05-28T00:00:00Z,434,0.4093239795510797
2021-05-28T00:00:00Z,435,0.40527853212851545
2021-05-28T00:00:00Z,436,0.4215869068329094
2021-05-28T00:00:00Z,437,0.4073025213333138
2021-05-28T00:00:00Z,438,0.38359665065439286
2021-05-28T00:00:00Z,439,0.42575360812946805
2021-05-28T00:00:00Z,440,0.3998928578168414
2021-05-28T00:00:00Z,441,0.4160198317282212
2021-05-28T00:00:00Z,442,0.4227768265927081
2021-05-28T00:00:00Z,443,0.41452772075632205
2021-05-28T00:00:00Z,444,0.4185546177717756
2021-05-28T00:00:00Z,445,0.4149400714927166
2021-05-28T00:00:00Z,446,0.4211080452948551
2021-05-28T00:00:00Z,447,0.41970079820693934
2021-05-28T00:00:00Z,448,0.4239820556737778
2021-05-28T00:00:00Z,449,0.42416203059992413
2021-05-28T00:00:00Z,450,0.40117070767600116
2021-05-28T00:00:00Z,451,0.42044870706199045
2021-05-28T00:00:00Z,452,0.39726301206544634
2021-05-28T00:00:00Z,453,0.3845753212508472
2021-05-28T00:00:00Z,454,0.41913725290112586
2021-05-28T00:00:00Z,455,0.3768857910042205
2021-05-28T00:00:00Z,456,0.42401395365600547
2021-05-28T00:00:00Z,457,0.4046975037220696
2021-05-28T00:00:00Z,458,0.3998212505093489
2021-05-28T00:00:00Z,459,0.40265979505790106
2021-05-28T00:00:00Z,460,0.40662356272656125
2021-05-28T00:00:00Z,461,0.4107050299576997
2021-05-28T00:00:00Z,462,0.39359480800509883
2021-05-28T00:00:00Z,463,0.40107267079041425
2021-05-28T00:00:00Z,464,0.4328894468751697
2021-05-28T00:00:00Z,465,0.4209059863798151
2021-05-28T00:00:00Z,466,0.40180297843130025
2021-05-28T00:00:00Z,467,0.4152950334443058
2021-05-28T00:00:00Z,468,0.42232311265543554
2021-05-28T00:00:00Z,469,0.43203668951670327
2021-05-28T00:00:00Z,470,0.4070384806337217
2021-05-28T00:00:00Z,471,0.42278568887803925
2021-05-28T00:00:00Z,472,0.40803830995300794
2021-05-28T00:00:00Z,473,0.4253841357950132
2021-05-28T00:00:00Z,474,0.42474927667994045
2021-05-28T00:00:00Z,475,0.3806594057537195
2021-05-28T00:00:00Z,476,0.42268116012895673
2021-05-28T00:00:00Z,477,0.42372236406868685
2021-05-28T00:00:00Z,478,0.40412082894386764
2021-05-28T00:00:00Z,479,0.37739630906255645
2021-05-28T00:00:00Z,480,0.4107679888284879
2021-05-28T00:00:00Z,481,0.40173320671157886
2021-05-28T00:00:00Z,482,0.43359064804131414
2021-05-28T00:00:00Z,483,0.4121412426194752
2021-05-28T00:00:00Z,484,0.38658852946754024
2021-05-28T00:00:00Z,485,0.3970695760533282
2021-05-28T00:00:00Z,486,0.42007896831269453
2021-05-28T00:00:00Z,487,0.3954477537757164
2021-05-28T00:00:00Z,488,0.428583028677435
2021-05-28T00:00:00Z,489,0.3912616957158718
2021-05-28T00:00:00Z,490,0.3742637651357763
2021-05-28T00:00:00Z,491,0.40666856689067366
2021-05-28T00:00:00Z,492,0.41426236490908763
2021-05-28T00:00:00Z,493,0.4264891268410884
2021-05-28T00:00:00Z,494,0.4224831658447594
2021-05-28T00:00:00Z,495,0.42566806702865906
2021-05-28T00:00:00Z,496,0.41344501473443507
2021-05-28T00:00:00Z,497,0.4238653130660583
2021-05-28T00:00:00Z,498,0.38236107420709475
2021-05-28T00:00:00Z,499,0.43749123693223013
2021-05-28T00:00:00Z,500,0.41268397848427923
2021-05-29T00:00:00Z,1,0.37549738648325487
2021-05-29T00:00:00Z,2,0.41365290073790373
2021-05-29T00:00:00Z,3,0.40899493738544207
2021-05-29T00:00:00Z,4,0.38961548132643553
2021-05-29T00:00:00Z,5,0.41203970333581075
2021-05-29T00:00:00Z,6,0.4287623497071258
2021-05-29T00:00:00Z,7,0.3858034526273996
2021-05-29T00:00:00Z,8,0.4138118201016697
2021-05-29T00:00:00Z,9,0.4106190727051786
2021-05-29T00:00:00Z,10,0.38168403069275747
2021-05-29T00:00:00Z,11,0.4178827370239143
2021-05-29T00:00:00Z,12,0.44178446041284386
2021-05-29T00:00:00Z,13,0.429296294445662
2021-05-29T00:00:00Z,14,0.3951590173613108
2021-05-29T00:00:00Z,15,0.420866031854785
2021-05-29T00:00:00Z,16,0.3971192568455402
2021-05-29T00:00:00Z,17,0.4253397537075214
2021-05-29T00:00:00Z,18,0.3787305920346509
2021-05-29T00:00:00Z,19,0.40637136567870213
2021-05-29T00:00:00Z,20,0.3825051634505039
2021-05-29T00:00:00Z,21,0.4365260181630988
2021-05-29T00:00:00Z,22,0.38609406721227035
2021-05-29T00:00:00Z,23,0.3963794254769559
2021-05-29T00:00:00Z,24,0.41752459988814833
2021-05-29T00:00:00Z,25,0.42248700085937735
2021-05-29T00:00:00Z,26,0.4078720828372325
2021-05-29T00:00:00Z,27,0.407634574852993
2021-05-29T00:00:00Z,28,0.4209447071914865
2021-05-29T00:00:00Z,29,0.4238360716758572
2021-05-29T00:00:00Z,30,0.3885775134015357
2021-05-29T00:00:00Z,31,0.4272681705365702
2021-05-29T00:00:00Z,32,0.4265369620825067
2021-05-29T00:00:00Z,33,0.41684075351503985
2021-05-29T00:00:00Z,34,0.43050588419062386
2021-05-29T00:00:00Z,35,0.41406731320496315
2021-05-29T00:00:00Z,36,0.41340835308424084
2021-05-29T00:00:00Z,37,0.3914567264929881
2021-05-29T00:00:00Z,38,0.41896752339658966
2021-05-29T00:00:00Z,39,0.40288924942306825
2021-05-29T00:00:00Z,40,0.3655231935900014
2021-05-29T00:00:00Z,41,0.418119703123496
2021-05-29T00:00:00Z,42,0.39854201865237476
2021-05-29T00:00:00Z,43,0.4170015856149282
2021-05-29T00:00:00Z,44,0.441437715306374
2021-05-29T00:00:00Z,45,0.43052738731705775
2021-05-29T00:00:00Z,46,0.42134763455003954
2021-05-29T00:00:00Z,47,0.4149767869313573
2021-05-29T00:00:00Z,48,0.4050619025135381
2021-05-29T00:00:00Z,49,0.4291236877048322
2021-05-29T00:00:00Z,50,0.42684534272514635
2021-05-29T00:00:00Z,51,0.40012947283979605
2021-05-29T00:00:00Z,52,0.44474498482466157
2021-05-29T00:00:00Z,53,0.41408883014247216
2021-05-29T00:00:00Z,54,0.4399145093521315
2021-05-29T00:00:00Z,55,0.43316985082816944
2021-05-29T00:00:00Z,56,0.43367438168159234
2021-05-29T00:00:00Z,57,0.4217813525967177
2021-05-29T00:00:00Z,58,0.4386967180489413
2021-05-29T00:00:00Z,59,0.42865968081861416
2021-05-29T00:00:00Z,60,0.3979599999744178
2021-05-29T00:00:00Z,61,0.4245727462385912
2021-05-29T00:00:00Z,62,0.4259172136169692
2021-05-29T00:00:00Z,63,0.4091206366166351
2021-05-29T00:00:00Z,64,0.3945396129752518
2021-05-29T00:00:00Z,65,0.40369581795475523
2021-05-29T00:00:00Z,66,0.41626009489672755
2021-05-29T00:00:00Z,67,0.4247474886552708
2021-05-29T00:00:00Z,68,0.38390483748429416
2021-05-29T00:00:00Z,69,0.40956890682062785
2021-05-29T00:00:00Z,70,0.42023773152329713
2021-05-29T00:00:00Z,71,0.4237165216167247
2021-05-29T00:00:00Z,72,0.4187242301381188
2021-05-29T00:00:00Z,73,0.39243841183620476
2021-05-29T00:00:00Z,74,0.42647807782847763
2021-05-29T00:00:00Z,75,0.39794144175255597
2021-05-29T00:00:00Z,76,0.43967285038603054
2021-05-29T00:00:00Z,77,0.4091580243487367
2021-05-29T00:00:00Z,78,0.39952116212654665
2021-05-29T00:00:00Z,79,0.4181601807053785
2021-05-29T00:00:00Z,80,0.43575740170530636
2021-05-29T00:00:00Z,81,0.41886199455686707
2021-05-29T00:00:00Z,82,0.4276203404609392
2021-05-29T00:00:00Z,83,0.3607379026903621
2021-05-29T00:00:00Z,84,0.4268136910777546
2021-05-29T00:00:00Z,85,0.4360649279988013
2021-05-29T00:00:00Z,86,0.4352619321306563
2021-05-29T00:00:00Z,87,0.3978011149546052
2021-05-29T00:00:00Z,88,0.3756547994904628
2021-05-29T00:00:00Z,89,0.4152716665915753
2021-05-29T00:00:00Z,90,0.3971490896957726
2021-05-29T00:00:00Z,91,0.43661003567835893
2021-05-29T00:00:00Z,92,0.4063481902716698
2021-05-29T00:00:00Z,93,0.40174545466712164
2021-05-29T00:00:00Z,94,0.39374662656385484
2021-05-29T00:00:00Z,95,0.4230478896213304
2021-05-29T00:00:00Z,96,0.386451071569901
2021-05-29T00:00:00Z,97,0.4344911482596249
2021-05-29T00:00:00Z,98,0.4261904660767933
2021-05-29T00:00:00Z,99,0.4331213720793451
2021-05-29T00:00:00Z,100,0.4151039542275837
2021-05-29T00:00:00Z,101,0.4090714120466315
2021-05-29T00:00:00Z,102,0.4341840194033921
2021-05-29T00:00:00Z,103,0.4303352867993939
2021-05-29T00:00:00Z,104,0.3921777185388804
2021-05-29T00:00:00Z,105,0.41055806376724924
2021-05-29T00:00:00Z,106,0.3960105331853432
2021-05-29T00:00:00Z,107,0.44568064666211954
2021-05-29T00:00:00Z,108,0.3661563442575763
2021-05-29T00:00:00Z,109,0.42044807823328123
2021-05-29T00:00:00Z,110,0.4385813852726554
2021-05-29T00:00:00Z,111,0.42488430708352015
2021-05-29T00:00:00Z,112,0.3997590551456526
2021-05-29T00:00:00Z,113,0.3950044314133645
2021-05-29T00:00:00Z,114,0.4415906758697983
2021-05-29T00:00:00Z,115,0.39950239776859203
2021-05-29T00:00:00Z,116,0.437628713128681
2021-05-29T00:00:00Z,117,0.41439834601392034
2021-05-29T00:00:00Z,118,0.4249109004936331
2021-05-29T00:00:00Z,119,0.43402064587375533
2021-05-29T00:00:00Z,120,0.41394394714504956
2021-05-29T00:00:00Z,121,0.43053601597469626
2021-05-29T00:00:00Z,122,0.3802129843699682
2021-05-29T00:00:00Z,123,0.4411079020852343
2021-05-29T00:00:00Z,124,0.43182744034641135
2021-05-29T00:00:00Z,125,0.4295886265975789
2021-05-29T00:00:00Z,126,0.39154851861115864
2021-05-29T00:00:00Z,127,0.42193745794883836
2021-05-29T00:00:00Z,128,0.4296359950113112
2021-05-29T00:00:00Z,129,0.44150933673814585
2021-05-29T00:00:00Z,130,0.42636019026740685
2021-05-29T00:00:00Z,131,0.4160502618746298
2021-05-29T00:00:00Z,132,0.41161087726812606
2021-05-29T00:00:00Z,133,0.4290149106556772
2021-05-29T00:00:00Z,134,0.4332942275620058
2021-05-29T00:00:00Z,135,0.4275535883323255
2021-05-29T00:00:00Z,136,0.4260999782850807
2021-05-29T00:00:00Z,137,0.4193962815255824
2021-05-29T00:00:00Z,138,0.41815021073011865
2021-05-29T00:00:00Z,139,0.4318146216331271
2021-05-29T00:00:00Z,140,0.41286730189878473
2021-05-29T00:00:00Z,141,0.41703541788577214
2021-05-29T00:00:00Z,142,0.38927387767959143
2021-05-29T00:00:00Z,143,0.42934883954379366
2021-05-29T00:00:00Z,144,0.42187048373026914
2021-05-29T00:00:00Z,145,0.42253522366599083
2021-05-29T00:00:00Z,146,0.3936106378729357
2021-05-29T00:00:00Z,147,0.4065068858356023
2021-05-29T00:00:00Z,148,0.42181374114275244
2021-05-29T00:00:00Z,149,0.4175068422484626
2021-05-29T00:00:00Z,150,0.3737161446510315
2021-05-29T00:00:00Z,151,0.4075052472845845
2021-05-29T00:00:00Z,152,0.3957787705201955
2021-05-29T00:00:00Z,153,0.4279473242194583
2021-05-29T00:00:00Z,154,0.38215605625591653
2021-05-29T00:00:00Z,155,0.4331365925189723
2021-05-29T00:00:00Z,156,0.4295678023138618
2021-05-29T00:00:00Z,157,0.42519710938779826
2021-05-29T00:00:00Z,158,0.4014544135190987
2021-05-29T00:00:00Z,159,0.4179463505717216
2021-05-29T00:00:00Z,160,0.4290204099459575
2021-05-29T00:00:00Z,161,0.43402557070733166
2021-05-29T00:00:00Z,162,0.3979996722125541
2021-05-29T00:00:00Z,163,0.4176732702782244
2021-05-29T00:00:00Z,164,0.4206819018576867
2021-05-29T00:00:00Z,165,0.42044493193623306
2021-05-29T00:00:00Z,166,0.4178038132041888
2021-05-29T00:00:00Z,167,0.41345526984116077
2021-05-29T00:00:00Z,168,0.3916783502976761
2021-05-29T00:00:00Z,169,0.4291294950639302
2021-05-29T00:00:00Z,170,0.41617902133646234
2021-05-29T00:00:00Z,171,0.3863239486448683
2021-05-29T00:00:00Z,172,0.3985898871292255
2021-05-29T00:00:00Z,173,0.4200466111072013
2021-05-29T00:00:00Z,174,0.42024261130594776
2021-05-29T00:00:00Z,175,0.39851285867995245
2021-05-29T00:00:00Z,176,0.39891093909567577
2021-05-29T00:00:00Z,177,0.43054373479913555
2021-05-29T00:00:00Z,178,0.37806818205075576
2021-05-29T00:00:00Z,179,0.38828806039336794
2021-05-29T00:00:00Z,180,0.40314889963186185
2021-05-29T00:00:00Z,181,0.38693207095517973
2021-05-29T00:00:00Z,182,0.43485316618042846
2021-05-29T00:00:00Z,183,0.4269721555765188
2021-05-29T00:00:00Z,184,0.41084857875238223
2021-05-29T00:00:00Z,185,0.4202158058712882
2021-05-29T00:00:00Z,186,0.40210136542206837
2021-05-29T00:00:00Z,187,0.42089828799259954
2021-05-29T00:00:00Z,188,0.43127537176543523
2021-05-29T00:00:00Z,189,0.39411523331290943
2021-05-29T00:00:00Z,190,0.4083447235219929
2021-05-29T00:00:00Z,191,0.402484185909692
2021-05-29T00:00:00Z,192,0.43995052444302163
2021-05-29T00:00:00Z,193,0.41721051101858897
2021-05-29T00:00:00Z,194,0.40621238998751663
2021-05-29T00:00:00Z,195,0.38588037558003174
2021-05-29T00:00:00Z,196,0.4234506739934515
2021-05-29T00:00:00Z,197,0.42197874684297065
2021-05-29T00:00:00Z,198,0.4116970100481794
2021-05-29T00:00:00Z,199,0.4037182262545385
2021-05-29T00:00:00Z,200,0.3984493929885974
2021-05-29T00:00:00Z,201,0.3859526443098997
2021-05-29T00:00:00Z,202,0.43024911989202885
2021-05-29T00:00:00Z,203,0.4271409903890596
2021-05-29T00:00:00Z,204,0.4028327935548777
2021-05-29T00:00:00Z,205,0.42663237547995225
2021-05-29T00:00:00Z,206,0.39876107823206575
2021-05-29T00:00:00Z,207,0.4363131873941909
2021-05-29T00:00:00Z,208,0.4199516613533392
2021-05-29T00:00:00Z,209,0.38944523817404203
2021-05-29T00:00:00Z,210,0.41866058965485164
2021-05-29T00:00:00Z,211,0.42526091598793014
2021-05-29T00:00:00Z,212,0.4171034137351615
2021-05-29T00:00:00Z,213,0.42333749608510934
2021-05-29T00:00:00Z,214,0.3896187059441396
2021-05-29T00:00:00Z,215,0.4023340631330767
2021-05-29T00:00:00Z,216,0.4306407649882786
2021-05-29T00:00:00Z,217,0.4343253973253946
2021-05-29T00:00:00Z,218,0.4095016052498146
2021-05-29T00:00:00Z,219,0.4171376240644834
2021-05-29T00:00:00Z,220,0.4218296988948606
2021-05-29T00:00:00Z,221,0.4318034187646196
2021-05-29T00:00:00Z,222,0.3953802934136801
2021-05-29T00:00:00Z,223,0.4341273027196246
2021-05-29T00:00:00Z,224,0.4203749444490732
2021-05-29T00:00:00Z,225,0.42879419651508
2021-05-29T00:00:00Z,226,0.43178383369903695
2021-05-29T00:00:00Z,227,0.419054137280394
2021-05-29T00:00:00Z,228,0.4361032074285636
2021-05-29T00:00:00Z,229,0.4230011178306795
2021-05-29T00:00:00Z,230,0.406473245708276
2021-05-29T00:00:00Z,231,0.4298326694267699
2021-05-29T00:00:00Z,232,0.4299946279775554
2021-05-29T00:00:00Z,233,0.4369300317128668
2021-05-29T00:00:00Z,234,0.43234322240660306
2021-05-29T00:00:00Z,235,0.43717962551414147
2021-05-29T00:00:00Z,236,0.40253219300338244
2021-05-29T00:00:00Z,237,0.39118977957012746
2021-05-29T00:00:00Z,238,0.42572174400417573
2021-05-29T00:00:00Z,239,0.404187504271863
2021-05-29T00:00:00Z,240,0.3998341616350164
2021-05-29T00:00:00Z,241,0.38492196476158963
2021-05-29T00:00:00Z,242,0.41627160900324
2021-05-29T00:00:00Z,243,0.43943450285717506
2021-05-29T00:00:00Z,244,0.3718250199578546
2021-05-29T00:00:00Z,245,0.39825597800499146
2021-05-29T00:00:00Z,246,0.43549084408394056
2021-05-29T00:00:00Z,247,0.4238145673729169
2021-05-29T00:00:00Z,248,0.3920983511479742
2021-05-29T00:00:00Z,249,0.41247109852007924
2021-05-29T00:00:00Z,250,0.440456138678692
2021-05-29T00:00:00Z,251,0.3591528358029522
2021-05-29T00:00:00Z,252,0.4289101123602136
2021-05-29T00:00:00Z,253,0.4007916682849093
2021-05-29T00:00:00Z,254,0.4165672886525629
